imagefile	stimfile	corrAns	MRdir	angle	training.thisRepN	training.thisTrialN	training.thisN	training.thisIndex	mentalrot_trials.thisRepN	mentalrot_trials.thisTrialN	mentalrot_trials.thisN	mentalrot_trials.thisIndex	blank.started	mr_answ_2.started	mr_answ_2.keys	mr_answ_2.corr	mr_answ_2.rt	blank.stopped	mr_answ.started	mr_answ.keys	mr_answ.corr	mr_answ.rt	byebye_text.started	byebye_text.stopped	participant	session	date	expName	psychopyVersion	frameRate	...32
mr_images/5_b.png	mr_images/5_a_z_90.png	right	cw	90	NA	NA	NA	NA	0	176	176	136	701.6465350000653	NA	NA	NA	NA	702.1798869000049	702.1798869000049	left	0	3.1053857000079006	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/3_a.png	mr_images/3_b_z_135.png	right	cw	135	NA	NA	NA	NA	0	177	177	80	705.3127593999961	NA	NA	NA	NA	705.8461417000508	705.8461417000508	left	0	1.909356700023636	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/3_b.png	mr_images/3_b_z_90.png	left	cw	90	NA	NA	NA	NA	0	178	178	89	707.7789977000793	NA	NA	NA	NA	708.3123187000165	708.3123187000165	right	0	2.0583295000251383	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/1_b.png	mr_images/1_b_z_45.png	left	cw	45	NA	NA	NA	NA	0	179	179	13	710.3953316999832	NA	NA	NA	NA	710.9319377000211	710.9319377000211	right	0	2.013907799962908	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/6_b.png	mr_images/6_b_z_90.png	left	cw	90	NA	NA	NA	NA	0	180	180	161	712.9659131000517	NA	NA	NA	NA	713.4948549000546	713.4948549000546	right	0	4.206792399985716	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/12_a.png	mr_images/12_b_z_225.png	right	ccw	135	NA	NA	NA	NA	0	181	181	58	717.7276481000008	NA	NA	NA	NA	718.2609130000928	718.2609130000928	left	0	2.385912800091319	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/9_a.png	mr_images/9_b_z_315.png	right	ccw	45	NA	NA	NA	NA	0	182	182	194	720.6772354000714	NA	NA	NA	NA	721.2106275000842	721.2106275000842	left	0	1.4824662000173705	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/5_a.png	mr_images/5_a_z_315.png	left	ccw	45	NA	NA	NA	NA	0	183	183	123	722.7103580000112	NA	NA	NA	NA	723.243730599992	723.243730599992	right	0	2.4865002000005916	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/11_b.png	mr_images/11_a_z_90.png	right	cw	90	NA	NA	NA	NA	0	184	184	40	725.7599340000888	NA	NA	NA	NA	726.2932551000267	726.2932551000267	left	0	2.3540380999911577	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/1_a.png	mr_images/1_a_z_225.png	left	ccw	135	NA	NA	NA	NA	0	185	185	11	728.6762212000322	NA	NA	NA	NA	729.2095427000895	729.2095427000895	right	0	2.526616199989803	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/4_b.png	mr_images/4_b_z_225.png	left	ccw	135	NA	NA	NA	NA	0	186	186	119	731.7590592000633	NA	NA	NA	NA	732.2923235000344	732.2923235000344	right	0	1.801217700005509	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/11_b.png	mr_images/11_b_z_90.png	left	cw	90	NA	NA	NA	NA	0	187	187	41	734.1253666999983	NA	NA	NA	NA	734.6586783000967	734.6586783000967	left	1	2.2214688999811187	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/9_b.png	mr_images/9_b_z_225.png	left	ccw	135	NA	NA	NA	NA	0	188	188	215	736.9083297000034	NA	NA	NA	NA	737.441580499988	737.441580499988	right	0	3.29683320003096	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/11_b.png	mr_images/11_b_z_225.png	left	ccw	135	NA	NA	NA	NA	0	189	189	47	740.7578756000148	NA	NA	NA	NA	741.2941678999923	741.2941678999923	right	0	2.8545102999778464	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/11_b.png	mr_images/11_a_z_135.png	right	cw	135	NA	NA	NA	NA	0	190	190	44	744.178267100011	NA	NA	NA	NA	744.7072208999889	744.7072208999889	left	0	2.9549818000523373	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/6_b.png	mr_images/6_b_z_225.png	left	ccw	135	NA	NA	NA	NA	0	191	191	167	747.6902112000389	NA	NA	NA	NA	748.2234771000221	748.2234771000221	right	0	2.4299281000858173	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/11_a.png	mr_images/11_a_z_270.png	left	ccw	90	NA	NA	NA	NA	0	192	192	31	750.6730741000501	NA	NA	NA	NA	751.206505500013	751.206505500013	right	0	2.836006300058216	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/11_b.png	mr_images/11_a_z_45.png	right	cw	45	NA	NA	NA	NA	0	193	193	36	754.0726607000688	NA	NA	NA	NA	754.6060202000663	754.6060202000663	left	0	2.200704799965024	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/11_a.png	mr_images/11_b_z_315.png	right	ccw	45	NA	NA	NA	NA	0	194	194	26	756.8416663000826	NA	NA	NA	NA	NA	757.3722273000749	left	0	1.3418093998916447	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/9_a.png	mr_images/9_a_z_135.png	left	cw	135	NA	NA	NA	NA	0	195	195	201	758.7386098999996	NA	NA	NA	NA	759.2719808000838	759.2719808000838	right	0	2.0182364000938833	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/5_a.png	mr_images/5_b_z_315.png	right	ccw	45	NA	NA	NA	NA	0	196	196	122	761.3216198000591	NA	NA	NA	NA	761.8549495000625	761.8549495000625	left	0	1.5664492000360042	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/4_a.png	mr_images/4_b_z_135.png	right	cw	135	NA	NA	NA	NA	0	197	197	104	763.43808360002	NA	NA	NA	NA	763.9712609000271	763.9712609000271	left	0	1.4946420999476686	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/11_a.png	mr_images/11_a_z_315.png	left	ccw	45	NA	NA	NA	NA	0	198	198	27	765.4877438000403	NA	NA	NA	NA	766.0041334000416	766.0041334000416	right	0	1.5283514000475409	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/6_a.png	mr_images/6_b_z_270.png	right	ccw	90	NA	NA	NA	NA	0	199	199	150	767.5540485000238	NA	NA	NA	NA	768.0873863000888	768.0873863000888	left	0	4.435930500039831	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/6_a.png	mr_images/6_b_z_90.png	right	cw	90	NA	NA	NA	NA	0	200	200	148	772.5534579000669	NA	NA	NA	NA	773.0866471000481	773.0866471000481	left	0	2.074883099994622	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/3_b.png	mr_images/3_a_z_315.png	right	ccw	45	NA	NA	NA	NA	0	201	201	86	775.1863329000771	NA	NA	NA	NA	775.7196608000668	775.7196608000668	left	0	1.1530054999748245	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/12_a.png	mr_images/12_a_z_90.png	left	cw	90	NA	NA	NA	NA	0	202	202	53	776.9028462000424	NA	NA	NA	NA	777.4360561000649	777.4360561000649	right	0	2.102882699924521	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/1_b.png	mr_images/1_a_z_135.png	right	cw	135	NA	NA	NA	NA	0	203	203	20	779.5690664000576	NA	NA	NA	NA	780.102308300091	780.102308300091	left	0	1.4557357999728993	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/1_a.png	mr_images/1_b_z_270.png	right	ccw	90	NA	NA	NA	NA	0	204	204	6	781.585516900057	NA	NA	NA	NA	782.1187652000226	782.1187652000226	left	0	2.1387099999701604	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/11_a.png	mr_images/11_b_z_225.png	right	ccw	135	NA	NA	NA	NA	0	205	205	34	784.2851903000847	NA	NA	NA	NA	784.8183691999875	784.8183691999875	right	1	4.2275938000530005	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/1_a.png	mr_images/1_b_z_45.png	right	cw	45	NA	NA	NA	NA	0	206	206	0	789.0678108000429	NA	NA	NA	NA	789.6009804999921	789.6009804999921	left	0	2.064202400040813	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/9_b.png	mr_images/9_b_z_270.png	left	ccw	90	NA	NA	NA	NA	0	207	207	211	791.6840642000316	NA	NA	NA	NA	792.2173532000743	792.2173532000743	right	0	3.4051596999634057	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/1_b.png	mr_images/1_a_z_315.png	right	ccw	45	NA	NA	NA	NA	0	208	208	14	795.6503985000309	NA	NA	NA	NA	796.1836566000711	796.1836566000711	left	0	1.2029712999938056	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/1_a.png	mr_images/1_b_z_135.png	right	cw	135	NA	NA	NA	NA	0	209	209	8	797.4166073000524	NA	NA	NA	NA	797.9498854000121	797.9498854000121	left	0	1.4269513000035658	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/7_a.png	mr_images/7_a_z_135.png	left	cw	135	NA	NA	NA	NA	0	210	210	177	799.3996373000555	NA	NA	NA	NA	799.9343958999962	799.9343958999962	right	0	3.719793300027959	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/5_a.png	mr_images/5_b_z_90.png	right	cw	90	NA	NA	NA	NA	0	211	211	124	803.682451800094	NA	NA	NA	NA	804.2157694000052	804.2157694000052	left	0	2.666900600073859	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/7_a.png	mr_images/7_a_z_315.png	left	ccw	45	NA	NA	NA	NA	0	212	212	171	806.9152974000899	NA	NA	NA	NA	807.4485840999987	807.4485840999987	right	0	1.4259519999613983	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/4_b.png	mr_images/4_a_z_45.png	right	cw	45	NA	NA	NA	NA	0	213	213	108	808.8984964999836	NA	NA	NA	NA	809.4315853000153	809.4315853000153	left	0	1.8056620999705049	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/12_b.png	mr_images/12_b_z_225.png	left	ccw	135	NA	NA	NA	NA	0	214	214	71	811.2647736000363	NA	NA	NA	NA	811.797942000092	811.797942000092	right	0	4.8897117000306025	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
mr_images/3_b.png	mr_images/3_b_z_135.png	left	cw	135	NA	NA	NA	NA	0	215	215	93	816.713895300054	NA	NA	NA	NA	817.2473753000377	817.2473753000377	right	0	1.5904869999503717	NA	NA	dkv	002	2026-02-10_15h31.46.680	MR	2023.1.0	60.0515482500401	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	818.8636756000342	820.8633770000888	NA	NA	NA	NA	NA	NA	NA
